0.0388499112	3 8 3 42 3
0.0388385619	3 8 3 8 1127
0.0388328055	22 3 62 3 62
0.0388215414	23 3 42 22
0.0388198402	20 3 62 22 3
0.0388024521	3 42 3 62 9
0.0387453898	3 14 34 495
0.0387149748	3 4 67 3
0.0387119089	20 3 33 34 81
0.0386971597	17 3 14 22
0.0386583091	4 3 14 116
0.0386504566	27 23 3 62
0.0386291984	3 33 84 3
0.0385782073	3 120 3 42 3
0.0385771835	23 3 62 3 62
0.0385713124	27 3 4 77
0.0385142215	22 3 18 3 33
0.0384964251	20 3 4 22 20 3
0.0384577750	22 3 4 3 42
0.0384450417	9 3 62 17
0.0384229757	23 3 42 9
0.0384219770	17 3 4 22
0.0383975442	42 17 3 264
0.0383869762	20 3 14 84
0.0383642509	817 20 3 4 22 3
0.0383470632	20 3 14 27
0.0381736219	20 3 33 66
0.0381452884	9 20 3 4 66
0.0381364107	17 3 4 3 8
0.0381364107	27 3 4 3 8
0.0381345760	17 20 3 42
0.0381037124	3 8 13 3 14 3
0.0380986094	3 4 17 116
0.0380602406	3 18 297 3
0.0380368411	27 3 4 3 18
0.0380282071	78 3 62 297
0.0380255861	3 4 84 68 30
0.0380089898	20 3 4 27
0.0379865474	35 3 18 3 33
0.0379864395	35 3 8 22 3
0.0379861004	22 3 8 101
0.0378888280	2281 138
0.0378877223	9 20 3 4 17
0.0378490704	3 4 34 495
0.0378455569	3 62 3 33 3
0.0378421006	3 62 3 42 3
0.0378330034	3 33 22 3
0.0378173600	20 3 264 17
0.0378157504	638 20 3 33 34 3
0.0378132763	17 20 3 33
0.0378101211	9 27907 3 4 34 3
0.0378072932	22 3 42 17
0.0378031767	3 14 3 8 81
0.0377968074	34 20 3 14
0.0377837648	3 4 3 4 34 238
0.0377798609	3 62 3 62 73
0.0377453898	32 3 33 66
0.0377256872	3 4 3 14 17
0.0377120382	20 3 14 116
0.0376947769	22 20 3 62 9
0.0376866980	43 3 18 84
0.0376709149	138 29 30 20
0.0376656640	3 8 9 23 3
0.0376571021	3 62 101 3
0.0376509506	3 14 641 66 20
0.0376398694	81 20 3 264
0.0376398694	62 297 3 120
0.0376373463	22 3 120 3 62
0.0376114848	3 120 138 909
0.0375964180	23 3 264 66
0.0375578626	9 3 4 77
0.0375311813	20 3 42 22
0.0374936995	2 3 42 17 3
0.0374849234	9 3 4 35
0.0374745892	9 3 4 3 33 13
0.0373714465	3 8 20 3
0.0373560475	20 3 42 3 62
0.0373520734	3 4 638 23
0.0373327443	33 43 3 18
0.0373087697	35 3 14 34
0.0372614503	3 4 17 3 4 22
0.0372442516	20 3 62 9
0.0372437482	22 3 264 34
0.0372237124	3 4 3 227 3
0.0372237124	3 4 140 3
0.0371972294	9 3 4 43 3
0.0371638782	20 3 14 909
0.0371410131	77 3 8 22
0.0370966442	27 3 120 138
0.0370730141	20 3 14 66
0.0369842494	3 4 34 1207
0.0369325145	27 20 3 4 27
0.0369280502	23 3 42 17
0.0369186402	357 3 33 9
0.0369160180	631 23 3 120 3 33
0.0369134248	34 17 3 62
0.0368996002	3 62 3 14 17
0.0368564582	20 3 62 133 9
0.0368272464	3 4 3 14 9
0.0367831894	3 4 17 3 4 9
0.0367459867	817 3 4 3 4
0.0367241357	3 8 442 3
0.0367164613	22 23 3 8
0.0367094383	17 3 8 236
0.0366787316	3 33 13 3
0.0366477535	23 3 62 27
0.0366427749	20 3 4 9
0.0366397967	3 62 3 14 73
0.0366243623	3 18 66 3
0.0366091284	23 3 14 3 8
0.0366023039	20 3 4 34 238
0.0365929188	34 3 120 3 42
0.0365929188	3 4 3 18 397
0.0365929188	120 3 33 34
0.0365929188	18 3 33 34
0.0365921252	34 20 3 4
0.0365609270	17 20 3 62 22
0.0365336085	9 3 4 34
0.0364954279	20 3 4 73
0.0364464705	9 3 4 116
0.0364345687	3 4 17 3 4 17
0.0364309964	20 3 264 9 3 4
0.0364274472	20 3 4 22 3 4 3
0.0364174863	638 3 18 35
0.0363983104	20 3 264 236
0.0363975442	34 20 3 62
0.0363746743	3 62 3 42 17
0.0363177209	3 62 133 9
0.0363084774	20 3 14 9
0.0362686927	9 3 4 2
0.0362297070	22 3 264 9
0.0362107132	3 4 81 3
0.0362085724	43 20 3 33 9
0.0361958518	23 3 14 9
0.0361907827	20 3 4 22 23
0.0361875139	23 3 33 9
0.0361773469	3 62 133 27
0.0361453140	442 3 14 66 20
0.0361380195	27 3 8 34
0.0361036215	3 18 3 120 3
0.0361004640	23 3 8 17
0.0360988483	3 18 397 3
0.0360589194	3 4 116 117 43
0.0360547769	27 3 4 9
0.0360184569	9 3 62 34
0.0359900688	40 3 62 27
0.0359887994	34 3 8 34
0.0359797070	122 20 3 4 22
0.0359732687	9 3 4 43 3 18 3
0.0359134248	3 14 77 3
0.0359134248	14 17 3 14
0.0359107847	3 62 133 116
0.0358696336	3 62 30 20
0.0358619150	3 62 3 62 9
0.0358319247	30 3 42 17
0.0358009572	3 264 9 3
0.0358009572	3 4 84 3
0.0357938095	22 3 8 9
0.0357857233	3 4 3 14 116
0.0357764641	3 120 3 264 3
0.0357597550	20 3 18 3 4
0.0357574460	23 3 62 9
0.0357407498	3 8 34 3
0.0357371678	20 3 4 30
0.0357227504	1322 3 120 3
0.0357221076	20 3 264 34 338
0.0357205326	9 3 4 238
0.0357010063	270 20 3 18 27
0.0356355549	3 42 34 17
0.0356160317	22 20 3 33 84
0.0355995860	3 4 34 2
0.0355963922	3 4 3 4 9
0.0355963922	3 4 3 4 22
0.0355898928	66 3 120 138
0.0355770201	73 9 3 62 2
0.0355450078	357 3 62 3
0.0355419612	20 3 42 84
0.0355386775	22 3 4 631
0.0355262069	22 3 120 3 14
0.0354672490	357 3 4 22
0.0354672490	22 3 4 67
0.0354504417	3 4 22 3 4 20
0.0354464705	9 3 4 236
0.0354427507	43 3 4 3 42
0.0354236219	20 3 4 297
0.0353947052	3 62 3 14 236
0.0353702586	3 8 9 3
0.0353702586	3 62 27 3
0.0353702586	3 8 27 3
0.0353692871	9 3 4 9 20
0.0353435190	22 3 4 34
0.0353435190	17 3 62 34
0.0353231131	3 62 3 264 9
0.0353176314	3 8 978 3
0.0353113617	20 3 62 27
0.0353074441	9 3 18 35
0.0352496150	66 3 33 17
0.0352339017	3 14 34 3
0.0352297070	22 20 3 264 9
0.0352169131	3 62 133 67
0.0352090737	3 33 629 9
0.0351736219	20 3 4 43
0.0351586191	3 120 131 17
0.0351561932	17 3 120 3 264
0.0351405564	22 20 3 62 27
0.0351390946	20 3 33 9
0.0351352955	20 3 4 38
0.0351282014	17 71 22 20
0.0351099282	77 3 62 3 62
0.0351087994	3 8 13 3
0.0351004640	20 3 33 27
0.0350744531	2 3 42 17
0.0350716853	9 20 3 120 3
0.0350454864	9 3 4 13 3 14 3
0.0350413597	17 3 62 17
0.0350403574	3 4 3 42 3
0.0350040850	22 20 3 14 123 3
0.0349948373	9 3 4 9
0.0349682422	9 3 4 17 20
0.0349666572	9 3 4 81
0.0349660387	3 120 3 8 9
0.0349618215	9 20 3 4 22 3 4 3
0.0348910272	3 120 138 59
0.0348867791	3 8 3 8 116
0.0348665459	9 3 4 11
0.0348600081	17 3 264 77
0.0348526461	3 14 17 3
0.0348016863	3 264 17 3
0.0347302764	20 3 42 27
0.0346723184	9 20 3 4 22 20
0.0346589767	20 3 33 17
0.0346580514	3 62 3 14 27
0.0346410572	18 3 4 3 33
0.0346267254	3 4 9 3 18 17
0.0346178241	3 264 34 20
0.0346019286	20 3 8 17
0.0345880205	549 3 8 122 3 4
0.0345769117	738 20 3 4 17
0.0345701323	894 136 137 3 120 138 9
0.0345613617	20 3 14 22
0.0345501326	17 3 120 3 42
0.0345466620	20 3 62 297
0.0345309941	3 18 3 4 3
0.0345279629	3 4 140 20
0.0345067467	23 3 8 9
0.0344629562	20 3 62 17 3
0.0344476816	27907 3 4 9
0.0344148397	3 18 27 3
0.0344055403	22 20 3 8 34
0.0343176314	3 8 3 14 81
0.0343176314	3 42 34 3
0.0343176314	3 14 81 3
0.0342919552	17 3 4 35
0.0342911427	22 3 62 3 8
0.0342836472	17 3 4 122
0.0342787462	20 3 62 17
0.0342704834	472 20 2596 22
0.0342373929	371 3 120 43 20
0.0342228453	3 120 138 122
0.0342132197	3 4 17 9
0.0341983605	3 14 978 3
0.0341983605	3 8 81 3
0.0341407668	3 4 17 40
0.0341229860	3 62 57 3
0.0341229860	3 62 77 3
0.0341229860	3 4 2 3
0.0341229860	3 62 66 3
0.0341095250	22 20 3 62 17
0.0341043506	3 4 35 3
0.0341036215	4 3 4 3 42
0.0340994038	3 8 34 17
0.0340713125	3 62 3 62 84
0.0340512014	136 137 3 120 138 9
0.0340244575	3 8 3 62 27
0.0340239034	2 3 8 9
0.0340239034	297 3 18 17
0.0340239034	2 3 62 17
0.0340239034	17 3 62 73
0.0340040850	23 1322 22 3 120 3
0.0340004277	9 3 4 909
0.0339436479	3 4 13 3
0.0339436479	3 4 3 18 125
0.0339404222	22 23 3 264 9
0.0339213617	20 3 8 9
0.0338909911	22 3 4 9
0.0338890346	9 3 4 353
0.0338688843	20 3 4 101
0.0338688843	9 3 4 73
0.0338669131	3 14 81 297
0.0338526461	3 8 22 3
0.0338311784	3 264 34 23
0.0338249173	862 20 3 4 27
0.0338140600	22 20 3 8 22
0.0337873938	27 20 3 4 22 3 4
0.0337797148	17 3 4 17
0.0337684326	27 3 8 22 20
0.0337652269	17 3 8 22
0.0337457930	120 43 3 18
0.0337302764	20 3 42 17
0.0336941603	3 4 3 4 631
0.0336539929	20 1322 3 120
0.0336469637	20 3 14 123 3
0.0336421871	120 3 8 122
0.0336296632	3 14 3 18 3
0.0336188843	23 3 62 17
0.0335831803	3 33 3 62 297
0.0335804222	22 3 120 17
0.0335764743	81 3 18 66 3
0.0335764743	1322 22 3 120 3
0.0335623677	34 3 42 17
0.0335458268	22 20 32 3 33
0.0335450078	30 3 4 3
0.0334472824	3 264 34 1207
0.0334352967	20 32 3 33 66
0.0334155689	3 18 17 3
0.0333773605	27 3 120 3 8
0.0333657698	3 62 34 3
0.0333316125	27 20 3 14 22
0.0333287616	3 62 34 20
0.0333151349	22 3 4 297
0.0332836472	20 3 4 59
0.0332836472	17 3 8 9
0.0332774895	9 3 18 3 62
0.0332296004	3 62 1451 17
0.0331843703	22 20 3 8 22 20
0.0331791671	22 3 8 34
0.0331791671	23 3 42 34
0.0331310831	20 3 120 3 264
0.0331180315	20 3 42 9
0.0331066334	9 3 4 27
0.0330964270	357 3 4 3 4
0.0330953320	20 3 4 909
0.0330953320	9 3 4 67
0.0330953320	9 3 4 59
0.0330953320	77 3 8 17
0.0330244575	3 4 3 8 27
0.0330142306	3 62 9 20 3 4 22
0.0330138978	17 3 62 9
0.0329966870	9 3 264 34
0.0329802764	20 3 62 22 23
0.0329776341	20 3 4 3 4 17
0.0329623475	22 3 62 9
0.0329476075	3 14 3 14 9
0.0329430554	297 3 120 35
0.0328806018	9 20 3 4 9
0.0328533752	3 14 9 3
0.0328533752	3 18 20 3
0.0328492235	22 20 3 33 9
0.0327851362	3 42 22 20
0.0327826618	3 8 17 20
0.0327646580	3 4 3 4 116
0.0327443330	137 3 120 3 33
0.0327179697	22 3 18 3 120
0.0326847840	1123 22 20 3 8 22 3 18 3 33 34
0.0326295168	4 3 14 17
0.0326055766	17 3 4 59
0.0325808603	17 3 4 3 42
0.0325654863	34 3 62 17
0.0325466620	22 20 3 4 66
0.0325410272	353 3 33 9
0.0325056958	3 264 9 3 4 17
0.0324960544	9 3 4 3 4 22
0.0324949156	3 4 2 23
0.0324825378	20 3 14 81
0.0324201456	23 3 42 3 62
0.0323983651	81 3 8 236
0.0323072427	1322 3 120 17
0.0322836472	17 20 3 14 22
0.0322836472	20 3 4 66
0.0322836472	20 3 62 43
0.0322836472	22 3 33 9
0.0322836472	17 3 120 9
0.0322679044	23 3 8 22
0.0322674445	22 357 3 33 9 3 4
0.0322360337	3 62 22 23
0.0322334645	17 3 14 236
0.0321722551	20 3 33 236
0.0321722551	20 3 33 43
0.0321722551	20 3 33 116
0.0321722551	20 3 8 236
0.0321722551	122 3 4 27
0.0321722551	22 3 4 116
0.0321722551	22 3 4 43
0.0321722551	22 3 62 122
0.0321722551	17 3 4 43
0.0321722551	2 3 4 17
0.0321512596	17 3 62 22
0.0321120015	3 62 133 84
0.0320976816	3 33 34 2
0.0320972824	34 3 14 17
0.0320877328	3 120 3 33 68 20
0.0320642173	20 3 33 22
0.0320305268	22 20 3 33 3
0.0319990903	3 62 3 8 59
0.0319802919	3 8 34 20
0.0319120163	20 3 14 263
0.0318916403	57 3 62 9
0.0318831926	30 20 3 33 17
0.0318720457	9 3 4 3 4 17
0.0318216607	2 3 4 3 14
0.0318179263	22 3 62 27
0.0318075006	20 3 14 34 17
0.0317610524	9 3 42 34
0.0317475059	9 3 4 20
0.0317193267	23 3 33 9 3 4
0.0316466870	22 3 4 35
0.0315259723	22 3 4 84
0.0315044851	27 20 3 33 3
0.0313617412	5266 22 23 3 4 3 62 77 1123 22 20 3 8 22
0.0313327298	3 33 22 20
0.0313327298	3 33 17 20
0.0313048931	17 3 62 77
0.0312977062	22 3 18 3 33 34
0.0312974227	3 33 34 17
0.0312352073	23 3 14 9 3 4
0.0312089070	3 8 122 23
0.0311926390	27 3 62 27
0.0311711949	35 3 4 22
0.0311625676	20 3 227 3
0.0311024584	3 18 3 235 638 20
0.0311001753	2 3 62 3 62
0.0310976816	24 3 62 9
0.0310361959	3 14 27 20
0.0310305268	27 20 3 14 3
0.0310083598	20 3 4 77
0.0310083598	27 3 8 22
0.0309698844	17 3 4 34
0.0308154460	9 3 4 23
0.0307564320	35 3 14 22
0.0307564320	35 3 62 22
0.0307564320	3 42 34 20
0.0306365564	357 3 33 9 20
0.0306160560	9 3 18 3 33
0.0305800165	3 264 17 20
0.0305767146	20 3 62 9 20
0.0305565070	9 3 62 2 3 4
0.0305565070	30 20 3 14 35
0.0305465559	20 3 33 66 68 3
0.0305328435	23 3 33 3
0.0305197844	20 3 4 34 338
0.0305044851	23 3 4 22 3
0.0305035883	17 3 120 3 8
0.0304702838	3 4 631 20
0.0303894703	20 3 4 2
0.0303871324	3 62 9 23
0.0303818162	20 3 4 236
0.0303818162	20 3 264 9
0.0303818162	22 3 8 17
0.0303818162	9 3 4 84
0.0303818162	9 3 4 66
0.0303818162	17 3 8 27
0.0303713996	17 3 8 34
0.0302808751	3 62 17 20
0.0302455267	20 3 33 3 8 9
0.0302242287	3 42 3 42 17
0.0302099204	3 4 3 8 59
0.0301965897	2351 27 20 3 4 22
0.0301572914	22 3 4 3 4 17
0.0301486980	3 235 22 20
0.0301103329	23 3 62 22 3
0.0300598028	3 62 34 2
0.0300598028	3 33 34 20
0.0300305268	20 3 4 22 3
0.0300261984	3 62 3 62 297
0.0300261984	3 120 3 264 9
0.0299260537	20 3 42 9 3
0.0298256171	22 3 42 34 3
0.0297667783	3 4 9 3 4 631
0.0296876013	3 42 17 20
0.0296734050	34 3 264 17
0.0295935067	3 4 3 264 17
0.0295925841	3 235 3 8 84
0.0295774869	3 4 17 3 4 73
0.0295621922	17 3 4 9
0.0294613180	35 3 33 9
0.0294613180	3 8 34 84
0.0294509044	17 3 264 3 264
0.0294450994	3 4 22 3 4 116
0.0294101773	3 264 77 587
0.0293818162	22 23 3 264 17
0.0293761984	3 18 3 33 9
0.0293721287	40 3 62 3
0.0293721287	2 3 120 3
0.0293721287	17 3 264 34
0.0293122379	3 8 22 23
0.0292974227	3 4 34 9
0.0292974227	3 14 34 20
0.0290893919	20 3 4 34 17
0.0289860232	3 14 17 20
0.0289295869	264 9 3 4 17
0.0289148063	3 4 3 18 638
0.0289148063	3 62 3 8 73
0.0289148063	3 264 3 264 17
0.0289148063	3 62 3 62 77
0.0289148063	3 120 3 42 17
0.0287388354	3 18 17 84
0.0286373165	20 3 120 3
0.0285814854	2002 549
0.0284964201	297 3 120 138 9
0.0284613702	81 3 18 66 20
0.0284147749	3 62 17 23
0.0283469583	22 20 3 4 3 4 22
0.0282961665	3 8 81 9
0.0282518091	138 9 3 4 17
0.0281467403	35 3 8 22 20
0.0280610576	3 4 84 9
0.0280610576	3 42 22 23
0.0280610576	3 42 17 23
0.0280610576	3 4 116 9
0.0280514636	3 120 138 1034 17
0.0280229339	3 4 3 62 9
0.0278971624	3 42 27 20
0.0277685269	20 3 4 34 20
0.0277620537	138 9 3 4 9
0.0276078122	23 3 120 3 33 9
0.0275168040	20 3 264 34 17
0.0273218983	3 4 3 14 81 20
0.0272850822	3 120 3 8 22
0.0272073576	297 3 120 138 17
0.0271243675	3 4 3 62 77
0.0271243675	3 264 3 264 9
0.0264964201	9 3 4 3 4 631
0.0262706188	3 4 17 23
0.0262706188	3 33 84 20
0.0262706188	81 20 3 33 84 20
