0.0384284492	756 23 3
0.0384284492	66 26 3
0.0384284492	19 89 3
0.0384230221	1092 72 1072
0.0384230221	66 72 1072
0.0384100897	2852 1944 25
0.0384100897	2777 613 138
0.0383918829	74 3 136
0.0383918829	9 3 53
0.0383918829	25 3 53
0.0383918829	19 3 436
0.0383918829	25 3 50
0.0383748843	23 3 36 19
0.0383178690	1595 1179 1425
0.0383178690	575 3 1266
0.0383178690	350 2912 51
0.0382581037	1763 19 375 25 3 843
0.0382547302	4499 30
0.0382113717	1277 66 72
0.0381948744	26 26621 3
0.0380721449	23 3 77
0.0380541580	9 143 3
0.0380464533	1443 92 1434
0.0380422378	138 23 3235
0.0380348341	95 9 23
0.0379860724	26 1811 138
0.0379860724	95 1774 9
0.0379860724	132 2445 30
0.0379860724	72 1428 30
0.0379860724	332 1428 30
0.0379860724	114 1620 114
0.0379555431	19 3 4 3
0.0379233015	3 36 3 514 9
0.0379083059	74 26 3
0.0379083059	9 74 3
0.0379083059	138 23 3
0.0379083059	2 23 3
0.0378747664	1072 9 23 3
0.0378569202	3 77 987 23
0.0378477354	2497 64 598
0.0378477354	1379 84 1620
0.0378477354	4375 30 69
0.0378477354	28660 404 75 26 2955 25
0.0378477354	50 14491 2741
0.0378214887	9 3 4 3
0.0378019252	23 3 1631
0.0377919473	3001 19
0.0377528641	30 23 3 140 25
0.0377447347	66 1621 788 934 3 2115
0.0377241646	138 3 4 3
0.0377241646	19 3 303 3
0.0376788663	74 3 136 3
0.0376714213	132 2811 28661 2 3 28662 19 28663 23 3 328 37 19 132 865 30
0.0375886269	3 601 25
0.0375684327	25 23 3 136 3
0.0375471184	332 26 3
0.0375471184	770 26 3
0.0375471184	9 89 3
0.0375471184	146 23 3
0.0375460168	1092 72 2426
0.0375460168	42 332 377
0.0375460168	262 263 639
0.0375460168	114 1017 26765
0.0375032701	26 3 372 3
0.0374750944	23 3 514 25 23 3
0.0374727034	95 3232 82
0.0374727034	1138 42 332
0.0374727034	1138 132 598
0.0374727034	114 287 114
0.0374727034	1138 281 598
0.0374727034	72 1139 30
0.0374727034	66 72 298
0.0374727034	709 62 66
0.0374727034	281 3232 82
0.0373918829	9 3 98
0.0373918829	9 3 50
0.0373918829	30 3 436
0.0373856231	92 1138 281
0.0373764888	2456 25 3
0.0372970357	3 151 138
0.0372907241	815 9 3
0.0372372269	23 3 36 9 3
0.0371825307	95 9 3
0.0371825307	132 23 3
0.0371825307	95 26 3
0.0371494057	30 1390 30
0.0370860649	2325 661
0.0370764636	25 430 3 36 9 3 4
0.0370721377	30 23 3 4 3
0.0370304863	39 3 4 3
0.0369767935	25 3 21 3
0.0369617085	770 3 21 3
0.0368779004	19 3 136 9
0.0368477354	127 89 453
0.0368448057	9 23 1279
0.0368042697	2009 33 23
0.0367780483	88 3 4 3
0.0367754554	114 3691
0.0367447347	2563 23 778 779 84 104 446 1017 81 32735
0.0367447347	84 104 446 1017 81 32735
0.0367072649	48 3 806
0.0366662116	23 3 36 9 23
0.0366300947	3 36 37 19
0.0366116429	3 2225 19
0.0365301900	283 1138 95
0.0364878074	2003 25 157
0.0364783473	9 3 303 3 4 3 21 426
0.0364296620	30 23 3 942
0.0364258239	48 23 3 53
0.0364074131	30 23 3 303
0.0363851702	23 3 98 30
0.0363612419	23 3 36 74
0.0363221146	25 23 3 36 9 3 4
0.0362515901	9 3 360
0.0362515901	598 3 151
0.0362371373	25 23 3 789 3
0.0362341886	2 3 4 3
0.0361825307	84 9 3
0.0361665537	84 814 30
0.0361665537	30 2807 114
0.0361665537	1138 1092 72
0.0361463068	23 3 50 19
0.0360168210	132 6654 23
0.0360168210	30 5333 82
0.0360168210	114 1126 114
0.0360023622	33 26 3 136
0.0360002573	25 3 303 350
0.0359617085	138 3 136 3
0.0359513466	9 23 3 789 3
0.0358969023	1038 3 303
0.0358969023	25 3 1280
0.0358656314	23 3 140 25 3
0.0358616429	3 303 33
0.0358519026	558 3 21 2087 11759 19 2761
0.0358519026	114 287 613 114
0.0358500052	76 3 4 3
0.0358315763	23 3006 25
0.0357214641	9 23 3 36 3
0.0356582369	3 50 25 3 303 19
0.0356531847	1138 84 598
0.0356531847	1138 95 598
0.0356111019	88 23 3 36 3
0.0356060038	23 3 53 3
0.0356040753	9 3 303 3 21 3
0.0355886269	53 37 84
0.0355843410	3 4 132 133 48 3 2440 1704 19 132 865 30
0.0355319905	9 23 3 21 3
0.0354878074	2807 114 3
0.0354878074	493 430 3
0.0354734259	25 23 3 50 25
0.0353856231	2793 25 23
0.0353648759	9 3 4 9 3
0.0353279934	9 3 4 74
0.0352672727	88 3 372
0.0352672727	2 3 109
0.0352672727	114 3 45
0.0351699780	2242 25 3
0.0351434095	25 3 303 9 3
0.0351406415	30 3 136 3
0.0350503074	136 157 1092 72 2426
0.0350503074	136 281 1763 19 375 25 3 843 37
0.0350503074	67 89 3
0.0350422378	2 26 1557
0.0350422378	629 89 3
0.0350218410	3 2118 88
0.0350218410	3 2688 25
0.0350218410	3 1594 114
0.0350218410	3 646 138
0.0350218410	3 1421 30
0.0350025334	9 23 3 303 3
0.0349135454	3 21 19 95
0.0348880741	37 901 2
0.0348863331	30 23 3 4 3 109
0.0348042697	137 138 23
0.0347874590	9 3 303 19 3
0.0347343516	3 2073 19
0.0347040116	3 1321 48
0.0347040116	157 1072 9
0.0346750270	25 23 3 50 25 3
0.0346717630	9 3 303 3 4 3
0.0346578363	33 23 3 136
0.0346531847	283 262 263
0.0345886269	3 898 25
0.0345843410	3 136 837 815 9
0.0345309255	26 3 36 9
0.0345126038	23 3 514 25
0.0344878074	1476 25 157
0.0344878074	1501 88 3
0.0344878074	199 430 3
0.0344878074	37 3257 3
0.0344878074	2538 33 3
0.0344878074	2224 74 3
0.0344878074	37 1434 1179
0.0344543873	3 441 25
0.0344202533	9 23 3 50 25 3
0.0344192870	138 3 21 3
0.0344084671	3 109 19 23
0.0344020607	26 3 36 9 23
0.0343956666	9 3 4 75
0.0343856231	1444 30 23
0.0342907241	45 138 3
0.0342779827	30 3 303 3
0.0342672727	1346 3 98
0.0342672727	26 3 823
0.0342515901	74 1326 3
0.0342515901	26 3 2913
0.0342515901	26 3 4451
0.0342216859	25 3 303 132
0.0341511269	788 756 26 6569 2456 25 3 4 159 23 785 3 303 762 157 9 3 765 9 23
0.0341494057	26 608 25
0.0340677936	37 404 95
0.0340656798	430 3 21 3
0.0340579204	138 89 3
0.0340422378	25 709 62
0.0340115040	23 3 36 3 514 9
0.0339870659	25 3 36 9
0.0339337606	30 76 852 9 3 280
0.0339337606	89 3 765
0.0339337606	48 3 2440
0.0339337606	1601 3 20
0.0338645027	92 23 3 36 95 23
0.0338315763	30 66 72
0.0338247577	3 807 19
0.0338247577	3 16 74
0.0338140901	1710 3 280
0.0338018481	530 531 3 50 1038 23 3 50 30 6466 23 3 514
0.0337351504	3 53 25 26
0.0336971712	3 50 25 3 39 19
0.0336875501	138 558 3
0.0336214153	30 1083 26
0.0335944251	157 281 820
0.0335843410	3 740 2
0.0334816116	9 23 3 136 3
0.0334743761	23 3 109 25 3
0.0334543873	3 517 2
0.0333872577	36 760 350 3 21 19 95
0.0333856231	1238 19 155
0.0333648381	23 3 53 25 3
0.0332907241	303 762 3
0.0332907241	1350 23 3
0.0332573080	36 37 23
0.0332515901	69 3 234
0.0332515901	44 3 2440
0.0332515901	731 3 50
0.0332515901	350 3 1339
0.0332515901	26 3 3608
0.0332515901	30 1286 157
0.0332515901	23 3 24516
0.0332515901	33 3 371
0.0332515901	33 3 1594
0.0332515901	9 3 740
0.0332515901	25 3 3532
0.0332515901	48 3 7377
0.0332515901	26 1001 3
0.0332515901	0 3 20
0.0332515901	25 3870 3
0.0332409557	30 2589 89 3
0.0332307887	157 281 774
0.0332208725	9 3 303 30
0.0331900668	23 1476 25
0.0331494057	30 3224 23
0.0331494057	1320 9 23
0.0331494057	1138 132 26
0.0331284587	3 3614 64
0.0331245675	23 3 53 25 23
0.0331032241	3 1098 25 26 3
0.0330710601	25 23 3 36 74
0.0330579204	2 44 3
0.0330579204	298 26 3
0.0330422378	319 23 1279
0.0330422378	9 26 299
0.0330319251	157 1567 3
0.0330319251	3232 82 3
0.0330230645	23 3 4 3 109 19
0.0329840411	25 3 36 9 23
0.0329451490	9 3 5095 23
0.0329297407	2517 30 23
0.0328576327	929 33 23
0.0328315763	19 1476 25
0.0328247577	3 1937 132
0.0328140901	23 2642 30 76 852 9 3 280
0.0328140901	26 6569 11000 25 3
0.0327372595	30 55 2
0.0327211568	23 3 1023 9
0.0327040116	3 77 762
0.0326797407	157 84 86
0.0326682887	2938 9 3
0.0326682887	159 23 785
0.0326682887	6752 25 3
0.0326682887	865 30 3
0.0325407241	51 25 3
0.0324578917	3 98 30 23
0.0323856231	92 1434 1092
0.0322862041	715 9 23
0.0322672727	114 3 867
0.0322672727	558 3 21
0.0322672727	19 3 3223
0.0322672727	350 3 765
0.0322672727	30 76 3
0.0322409557	9 23 381 785
0.0322208725	9 3 303 9
0.0321494057	30 3903 30
0.0320677936	37 1620 25
0.0320422378	9 28660 404 75 26 2955 25 146 3 136
0.0320422378	283 598 3
0.0320422378	501 44 3
0.0320422378	901 2 3
0.0320422378	934 114 3
0.0320422378	30 26 1811
0.0320422378	138 23 849
0.0320422378	19 26 4078
0.0320422378	9 26 1811
0.0320284824	155 156 3 136 157 9
0.0320218410	38 1944 25
0.0320218410	3 280 1467
0.0320218410	1600 92 23
0.0320218410	38 5494 25
0.0320218410	3 360 30
0.0320218410	3 26802 9
0.0320218410	157 815 19
0.0320218410	157 1238 19
0.0320218410	3 80 88
0.0320218410	3 7204 74
0.0320218410	3 80 84
0.0320218410	3 2115 281
0.0320218410	3 1153 33
0.0320218410	3 1131 2
0.0320218410	3 1224 132
0.0320185260	1014 770 3
0.0320091871	146 3 136 281
0.0319945714	1567 3 765
0.0318714153	26 2253 25
0.0318225728	1217 25 23 3 765 74 826 9 28660 404 75 26 2955 25 146 3
0.0317957077	89 3 2225
0.0317957077	661 3 514
0.0316385061	25 26 3 436 9
0.0316245006	30 23 157 25 3
0.0315843410	3 50 762 3 372 3 45 10122 30 5333 3 514 82 25 23 3235 283 23 152 95
0.0315154888	25 23 3 136 157
0.0315062411	30 3 514 25
0.0314028967	9 3 21 3 36 9
0.0313856231	45 25 709
0.0313856231	92 1017 281
0.0313856231	157 281 86
0.0313856231	92 1434 95
0.0313856231	1300 30 23
0.0313856231	142 132 26
0.0313856231	37 404 132
0.0313856231	37 404 75
0.0313856231	2649 25 23
0.0313856231	157 575 23
0.0313856231	772 30 23
0.0313856231	157 1092 72
0.0313856231	2426 138 23
0.0313856231	92 284 95
0.0312141919	3 36 9 3 4 95
0.0311951791	25 23 3 303 3
0.0311494057	30 1492 30
0.0311494057	1620 157 281
0.0311494057	72 298 30
0.0311494057	281 1428 30
0.0311494057	95 1428 30
0.0311494057	132 915 30
0.0310579204	2 89 3
0.0309945714	756 26 6569 11000 25 3 4
0.0309048896	26 2955 25 146 3
0.0308442697	76 33 26
0.0308315763	281 788 9
0.0308315763	30 1439 30
0.0308315763	281 1072 19
0.0308247577	3 2440 30
0.0308247577	3 894 30
0.0308247577	3 1631 74
0.0308247577	3 21 1346
0.0308146743	9 3 303 74
0.0307558576	9 3 4 95
0.0306714561	9 3 303 48
0.0305126919	9 3 303 9 3
0.0304890387	48 3 53 25 3
0.0303872577	3 151 756 23
0.0303753748	23 3 109 25
0.0303481237	23 381 785 25
0.0302023223	3 10682 19
0.0301494057	30 2777 9
0.0301494057	30 6466 23
0.0301494057	74 1434 95
0.0301494057	404 75 26
0.0301494057	95 76 33
0.0301494057	281 493 26
0.0301494057	66 815 9
0.0301494057	74 284 95
0.0301494057	281 298 30
0.0301494057	72 1072 9
0.0301494057	281 820 9
0.0301494057	74 1138 95
0.0301494057	23 835 25
0.0301494057	23 2819 25
0.0301494057	95 915 30
0.0301494057	26 2495 25
0.0300747577	3 303 281
0.0299409560	9 3 4 48
0.0299297407	2426 138 26
0.0299297407	92 284 1092
0.0298705074	25 3 4 48
0.0296210365	23 3 36 281
0.0296210365	23 3 36 132
0.0295661044	1811 138 23
0.0295661044	51 2 26
0.0291650884	762 157 9 3 765 9 23
0.0291650884	25 23 799
0.0291219394	3 303 9 23
0.0290120575	25 1476 25
0.0289560279	281 9 23 3
0.0287390387	19 26 3 280 3
0.0286935234	95 788 114
0.0286790500	23 3 36 19 3
0.0286790500	25 23 3 21 3
0.0284484354	23 3 36 30
0.0284231922	9 3 4 9
0.0283318159	3 21 19 23
0.0283318159	3 53 25 23
0.0283298870	281 1072 33
0.0283298870	74 826 9
0.0283298870	74 1072 350
0.0282267299	25 3 136 19
0.0281951791	138 23 3 4 3
0.0277879563	3 136 9 23
0.0277151020	33 23 3 36 19
0.0277151020	23 3 53 19
0.0271909560	23 3 36 48
0.0270167029	23 3 53 30
0.0259909916	9 23 3 53 9
0.0252381315	23 3 21 30
0.0252381315	23 3 21 9
0.0246942718	23 3 50 30
0.0245938362	9 3 21 74
