0.0440525409	723 30 23
0.0440381475	3 136 9 23 3
0.0440380277	770 23 3 21
0.0440267425	1072 9 23
0.0440211967	32 33 23
0.0440112039	137 138 23
0.0439499644	3 12 74
0.0439410561	23 3 249
0.0439189442	19 82 25 23
0.0439023490	2 430 3
0.0438945045	23 3 885 9 26 3
0.0438692802	32731 19
0.0438672097	146 23 3 36
0.0438364155	26 3 136 3 36 9
0.0438352019	350 3 21 19
0.0438317662	132 2426 138
0.0438226449	3 21 95
0.0438141654	3 303 42
0.0438099324	23 3 50
0.0437916546	3 303 33
0.0437875800	531 9 23
0.0436655887	23 1944 25
0.0436021434	72 1072 9
0.0435803991	3 4 851
0.0435628497	7114 74
0.0435628497	2867 88
0.0435544916	157 281 86
0.0435413963	19 3 1147
0.0435225368	48 23 3 53 25
0.0435208341	9 23 3 50
0.0435152644	9 3 5095 23
0.0434727693	3 303 66
0.0434619593	157 32 33 23
0.0434582221	23 3 151 25
0.0434400248	350 3 136 157 281
0.0434350198	26 3 601
0.0433520134	23 3 151 152 138
0.0433469422	3 136 25 23
0.0433121804	3 303 281
0.0432865428	3 151 25
0.0432025054	558 3 136
0.0432018461	23 3 98 25 3
0.0431830830	3 4 84
0.0431748771	84 9 3
0.0431577158	9 23 3 12
0.0431566726	26 2955 25 3
0.0431431142	138 23 3 4 3
0.0431121805	74 826 9 26
0.0431044074	3 4 501
0.0430805744	1092 1075
0.0430618467	3 98 95
0.0430154492	138 23 3235
0.0429818060	23 3 539
0.0429582071	9 3 21 3 36 9
0.0429215683	30 55 23
0.0429201184	23 3 7658
0.0429140519	9 19 1038
0.0428727151	23 3 1594
0.0428168731	1217 25 23 3 765 74 826 9 28660 404 75 26 2955 25 146 3
0.0427894088	3 98 114
0.0427318060	25 3 765
0.0427251188	9 23 5332 25
0.0427179691	26 3 436 770
0.0427068917	76 33 26
0.0426566291	23 3 1098 25 23
0.0425700789	74 3 36
0.0425367241	23 3 1661
0.0424951760	23 835 25
0.0424914461	430 3 36 9
0.0424825591	1014 3 136
0.0424567106	74 1072 350
0.0424550064	19 3 50 9
0.0424415812	3 136 283
0.0424360356	30 2807 114
0.0424198436	3 303 851
0.0423465536	9 3 1131 2
0.0423333626	19 3 45
0.0423126716	3 21 1346
0.0422934145	26 3 1099
0.0422596483	25 3 771
0.0422411512	30 23 3 20
0.0422216390	350 3 136 157 9
0.0421926384	430 3 21
0.0421861884	3 98 30 23
0.0421598348	88 23 3 514 25
0.0421373911	95 788 114
0.0421087936	23 1279 25 26
0.0420907887	23 3 271
0.0420715420	25 23 3 21 3 36
0.0420661705	19 1476 25
0.0420480125	48 23 49
0.0420139679	3 136 33
0.0419535813	3 77 987 23
0.0419354999	350 69 3
0.0418128752	74 826 9
0.0417732302	3 295 23
0.0417147449	688 3 280 25 23 3
0.0416900947	2524 263
0.0416820189	156 3 136 9
0.0416665812	3 36 42
0.0416214517	1467 23 3
0.0416061380	11759 19
0.0415892662	799 25 23 3
0.0415519737	19 3 136 281
0.0415379418	9 3 303 9 3
0.0415185939	23 3 77 25 3
0.0415051227	66 72 3232
0.0414590275	23 3 109 25 3
0.0414537381	26 4657 25
0.0414186331	23 3 151 25 23
0.0414025054	25 3 1491
0.0414025054	64 3 136
0.0413581206	826 9 23
0.0413298595	23 3 151 152 399
0.0413104524	23 3006 25
0.0413095140	629 23 3
0.0412934145	893 3 21
0.0412903290	26 3 77 25
0.0412594733	528 23 3
0.0412491737	575 23 3006 25
0.0412373010	901 2 3
0.0412137381	872 23 3
0.0411779783	19 3 1491
0.0410872126	84 4518
0.0410872126	281 1278
0.0410413470	3 36 84
0.0410257346	25 23 3 514 25 23 3
0.0409869233	817 25 23
0.0409834970	7934 25
0.0409089053	19 3 136 281 820 9
0.0408893420	95 1774 9
0.0408394561	709 32 33
0.0408251505	23 3 407
0.0408192180	298 26 3
0.0408160011	19 23 3 4
0.0407841232	770 430 3 36 9 3
0.0407619872	19 3 98 30
0.0407573573	88 1346 25 23 3 514 25
0.0407233773	19 3 1147 281
0.0406707560	30 1390 30
0.0406688101	74 284 95
0.0406688101	1138 132 26
0.0406498624	9 23 3 829
0.0406217970	3 136 25
0.0406171053	26 3 36 74
0.0406012647	9 23 3 436
0.0405288038	26 3 601 25
0.0404807590	430 3 136
0.0404574645	3 280 25 23
0.0404524538	51 25 3
0.0404331868	19 3 867
0.0404292065	23 3 1098
0.0404218233	1076 3 136
0.0403805547	23 3 50 25 3 303 19
0.0403565264	3 896 138 26
0.0403207338	281 788 9
0.0402975878	132 915 30
0.0402671322	283 26 3
0.0402654199	25 23 157
0.0402521369	26 3 1631 9
0.0402067195	138 26 3 436 770
0.0401590863	9 23 1279 25
0.0401002084	3 136 2
0.0400744061	4499 30
0.0400296758	23 3 36 9 3 303
0.0399388516	30 3 98
0.0399332182	30 3 151
0.0399210131	25 3 12
0.0399041745	25 51 25
0.0399014584	23 3 806
0.0398792728	3001 19
0.0398369744	2 23 3 45 25
0.0398200789	74 3 21
0.0397869557	9 74 3
0.0397670930	23 3 36 37 23 3
0.0397482070	9 3 4 9 3
0.0396786109	1668 9 23
0.0396491536	3208 88
0.0396258083	30 3903 30
0.0396225443	350 26 2495 25
0.0395764740	30 1083 26
0.0395593798	72 1139 30
0.0395380990	531 9 3
0.0394966327	25 1476 25
0.0394645850	25 23 3 36 37 19
0.0393963001	30 1492 30
0.0393527069	23 3 151 30
0.0393509759	146 3 136 281
0.0393386181	88 3 514 25 23
0.0393333006	30 3224 23
0.0393238287	3 16 9
0.0392561574	114 26 3 601 25
0.0392376045	3 21 3 36 9 23
0.0391456373	9517 25
0.0390271010	37 19 23
0.0390068037	1620 25 23
0.0389899365	19 3 3223
0.0389695523	770 51 25
0.0389542635	3 21 138
0.0389283045	26 28670 770
0.0389069407	23 2819 25
0.0388744578	281 820 9
0.0388678089	30 3 514 25
0.0388642545	332 1428 30
0.0388508400	26 3 36 74 760 23
0.0388117054	48 3 2440 1704 19
0.0387185369	33 23 3 36 19
0.0386896441	30 3 436
0.0386896441	19 3 53
0.0386516440	7477 25 23
0.0386317168	26 608 25
0.0386097856	762 23 3
0.0385618649	30 5333 82
0.0384540577	281 1072 33
0.0384161876	30 3398 2
0.0384149692	25 23 3 36 9
0.0384040343	11000 25
0.0383323567	42 650 30
0.0383060157	23 3 1937
0.0383058172	770 430 3 36 9
0.0382740236	88 1346 25
0.0382364971	72 3232 138 23
0.0382026811	281 496 872
0.0381828977	23 3 4 3 109 19
0.0381395552	9 3 303 770
0.0380518281	23 3 140 25 26 3 36 74
0.0380451725	3 21 33
0.0380376805	9 3 303 19
0.0380237591	3 303 350
0.0379926982	132 51 25
0.0379443741	9 26 3 36
0.0379126316	281 820 9 26
0.0379089691	66 815 9 23
0.0379045329	1138 42 332
0.0378441873	23 3 53 30
0.0378039714	26 3 53
0.0377841332	558 3 21
0.0377780476	281 493 26
0.0377583676	25 23 3 77
0.0376692366	23 3006 25 26
0.0376424166	25 3 372
0.0376390845	1620 157 281
0.0375938108	23 3 77 25
0.0375743960	82 3 21
0.0375561961	95 788 9
0.0375545536	74 883 23
0.0375359306	23 3 1464
0.0375170492	48 3 136
0.0375060158	30 3 53
0.0374762106	23 3 514 25 23
0.0374573550	132 2811
0.0374362143	23 3 36 350
0.0374362143	23 3 36 132
0.0374330856	3 136 66
0.0374054334	23 3 109 25
0.0373690224	3 514 30
0.0373425801	350 3 136 157 19
0.0372951983	132 6654 23
0.0372707991	3 280 23
0.0372597961	86 1629 30
0.0372389941	23 3 45 25
0.0372087307	1038 23 3 50 30
0.0371938906	9 23 3 50 25
0.0371036993	430 3 36 74
0.0370786864	23 3 1098 25 26
0.0370655537	9 3 360
0.0370650700	281 1072 9 23
0.0370258152	281 1072 19
0.0370139679	3 4 138
0.0370118034	319 26 3
0.0370053832	3 4 74
0.0369796154	23 3 840
0.0369542635	3 21 132
0.0369500211	1396 25 23 3
0.0369377562	114 287 114
0.0369295054	23 3 36 9
0.0368495133	9 3 740
0.0368434231	19 74 23
0.0368026508	3 12 30
0.0367956660	3 98 25 23
0.0367718535	3 21 9 26
0.0367368926	138 23 1279 25
0.0367357710	5494 25 23
0.0366241516	3 53 9 23
0.0365962259	95 9 3
0.0365847506	2269 25 23
0.0365818115	23 3 1893 25
0.0365668352	74 760 23
0.0365555532	25 3 514
0.0365456913	9 23 3 21 3
0.0365299549	281 1072 9
0.0365119170	23 3 36 19 3
0.0365093636	25 23 3 436 9
0.0365021291	9 3 1491 9 23
0.0364779170	762 157 9 3 765 9 23
0.0364330856	3 303 84
0.0364214407	309 30 23
0.0363964358	66 72 298
0.0363919296	281 3232 82
0.0363377902	30 2900 23
0.0363245477	23 2793 25
0.0363231771	30 55 2 23 3
0.0362862640	2517 30 23
0.0362786666	132 865 30
0.0362780476	132 2445 30
0.0362659166	2793 25 23
0.0362246708	25 3 20
0.0362080856	3 303 74
0.0362080856	3 21 75
0.0360139679	3 4 281
0.0359593536	3 36 2
0.0359371713	501 26 3
0.0359330856	3 53 74
0.0358664925	75 1075 30
0.0358584539	25 23 3 789
0.0358200789	9 3 98
0.0358137638	3 4 66
0.0357875835	23 3 98 30
0.0357642542	26 1944 25
0.0357598952	84 2 23
0.0357330089	84 1629 30
0.0356854199	19 430 3
0.0356468020	72 1428 30
0.0355816722	26 3 109
0.0355786864	319 23 3 21 30
0.0355631964	1477 9 23
0.0354929215	9 23 3 140
0.0354330856	3 136 155
0.0354330856	3 136 84
0.0354330856	3 36 66
0.0354330856	3 4 2
0.0354330856	3 36 114
0.0354019413	25 23 3 765
0.0353156506	757 25 23
0.0353149290	9 3 740 2
0.0353082837	281 3232 138 23
0.0352871155	3 303 30
0.0352693628	138 23 1279 25 26
0.0352257494	72 298 30
0.0352246708	19 3 151
0.0352173488	30 23 157 25
0.0352022493	19 820 155 156
0.0351701927	66 72 3232 138 23
0.0351419185	132 2129 30
0.0351193496	23 3 50 19
0.0350846898	25 23 3 303
0.0350571499	26 3 120 9
0.0350369076	1396 25 3
0.0350145841	95 1428 30
0.0350045298	155 156 3 136 9
0.0349891941	281 9 23 3
0.0349557351	23 152 95
0.0349477340	23 3 151 152 138 23
0.0349060199	25 3 303 19 3
0.0348504643	23 3 53 25 3
0.0348330620	9 23 3 12 25
0.0348200789	33 3 36
0.0348173356	715 9 23
0.0348150036	9 3 1131 2 23
0.0348099408	23 1279 9
0.0347999982	688 3 280 25 23
0.0347937329	987 23 3 140 25
0.0347933989	9 23 3 303 3
0.0347551168	9 23 3 1224 25 23
0.0346272050	1138 1092 72
0.0346233563	25 23 3 140
0.0345736543	23 3 829 25
0.0345724377	1143 9 23
0.0345703224	283 262 263
0.0345369317	95 3232 82
0.0344912224	25 3 303 19
0.0344548085	3 303 26
0.0344330856	3 136 1092
0.0344330856	3 136 770
0.0344330856	3 303 88
0.0344330856	3 21 284
0.0344109879	19 3 12
0.0343566708	74 1434 95
0.0343227064	23 3235 283
0.0343010209	23 3 1224 25
0.0342818646	9 23 3 136
0.0342712821	114 3 303
0.0342712821	23 3 275
0.0342536844	23 157 25
0.0342302773	25 23 3 21
0.0341937840	531 26 3
0.0341861905	23 3 1098 25
0.0341524377	1217 25 23
0.0341419185	281 298 30
0.0341419185	281 1428 30
0.0341157258	9 26 4657 25
0.0340801056	114 3 36
0.0340801056	23 3 517
0.0340773385	23 1279 25 23
0.0340643757	430 3 4
0.0340390991	30 23 3 303
0.0339933260	138 3 136
0.0339887601	25 23 3 98
0.0339859083	23 3 1023 9
0.0339761692	23 3 1815 25
0.0339552576	283 1138 95
0.0339535616	44 3 2440 30
0.0339109879	132 3 136
0.0339036012	23 3 7658 25
0.0338783477	332 26 3
0.0338099206	25 3 303 350
0.0338056452	95 76 33 26
0.0337823736	3 21 23
0.0337688178	23 3 1224 25 23
0.0337106243	2 26 1557 25
0.0336697616	709 62 66
0.0336354367	33 23 0
0.0336251529	9517 25 23
0.0335187552	26 3 303
0.0335185508	25 23 3 21 3
0.0335067250	30 23 3 21
0.0334984728	26 1557 25
0.0333795716	26 3 4
0.0333301056	19 3 514
0.0333301056	23 3 1507
0.0333301056	25 3 45
0.0333006359	23 9517 25 23
0.0332712821	23 3 1099
0.0332349197	3 21 19 23
0.0332331775	95 23 2642 30
0.0330858481	26 3 12 3 3629 88 1346 25 23 3 514 25 3 21 3 36 37 9
0.0330801056	74 3 436
0.0330801056	48 3 303
0.0330553190	23 3 12 25
0.0330389804	3 136 138
0.0330351120	23 3 50 30
0.0330341589	3 303 19 23
0.0330006192	23 3 140 25
0.0329762058	404 75 26
0.0329109879	2 3 36
0.0329109879	23 3 867
0.0328994423	26 2495 25
0.0328841273	23 381 785 25
0.0328714267	26 1811 138
0.0328589030	575 23 3
0.0327942119	9 23 3 1224 25
0.0327933989	25 23 3 303 3
0.0327525916	95 76 33
0.0326289070	3 36 30
0.0325626444	9 3 21 74
0.0325389878	75 26 2955 25
0.0325322064	23 3 98 25
0.0324326012	30 3 21
0.0324190612	26 2253 25
0.0323795716	19 3 36
0.0323714267	74 1138 95
0.0323301056	19 3 765
0.0323301056	19 3 77
0.0323301056	770 3 36
0.0323301056	25 3 1023
0.0323301056	19 3 280
0.0323171926	48 3 53 25
0.0323039421	95 51 25
0.0321786941	1320 9 23
0.0321376643	25 23 5332 25
0.0321359144	558 1821 30
0.0321105824	3 4 30
0.0319349558	3 303 9 23
0.0318721835	132 638 30
0.0318262059	25 3 36 9 23
0.0317654419	281 2426 138
0.0317497520	23 1279 25 26 3 436 770
0.0316673417	30 848 26
0.0316583021	3 21 48
0.0315824590	26 3 21
0.0315758774	3 21 25
0.0315758774	3 303 25
0.0315758774	3 136 26
0.0315612970	48 3 4
0.0315389104	3 303 23
0.0314899513	30 23 0
0.0314326012	9 3 36
0.0313076163	281 3232 138
0.0313048845	9 3 303 74
0.0312935066	26 2955 25
0.0312138444	26 3 50 25
0.0311874849	9 3 303 48
0.0311811097	23 3 36 74
0.0310470954	3 4 23
0.0310260185	9 23 3 136 3
0.0310131254	3 4 19 23
0.0310067169	23 9517 25
0.0309274041	26 3 36 9
0.0308571011	298 30 23
0.0307761746	132 23 3
0.0306703163	9 3 4 66
0.0305872920	95 9 23
0.0305350217	3 21 26
0.0303500716	88 3 514 25
0.0302099525	453 30 23
0.0301633736	30 3 36
0.0301066978	30 55 2 23
0.0300521137	9 3 136
0.0299418591	9 23 3 36 3
0.0297191705	3 136 9 23
0.0296772268	23 652 2793 25
0.0296333889	30 2704 23
0.0294706094	3 21 9 23
0.0294236789	66 26 3
0.0293629718	3 136 30
0.0293161957	837 815 9
0.0293076660	30 6466 23
0.0293070787	48 3 21 95
0.0292300125	688 3 280 25
0.0291874849	9 3 303 281
0.0291413707	25 23 3 50 25
0.0291204870	30 55 2
0.0290504498	9 23 3 21
0.0290045613	156 23 3
0.0289973921	799 25 23
0.0289573269	30 3 303 19
0.0289330033	25 3 36
0.0288865225	48 3 21 2
0.0288822384	95 915 30
0.0288480341	3 4 9
0.0288408443	26 3 436 9
0.0288349237	66 815 9
0.0287844060	25 23 799
0.0287761746	95 23 3
0.0287687552	23 3 39
0.0287500949	9 23 3 53 9
0.0287261069	3 36 25
0.0287193151	82 25 23
0.0286633736	19 3 21
0.0286370010	1346 25 23
0.0285531231	25 23 3 36 95
0.0284358987	23 3 53 19
0.0284236789	75 26 3
0.0284236789	404 23 3
0.0283452573	23 3 21 9
0.0281872314	558 1821 30 23
0.0277500949	9 23 3 53 25
0.0269553786	1396 25 23
0.0268178207	3 136 23
0.0265880562	23 3 36 281
0.0265606916	23 3 765
0.0265537970	23 3 36 95
0.0262421328	9 3 303 9
0.0260093576	23 3 53 25 23
0.0259842068	23 3 21 30
0.0258266809	25 3 136 19
0.0258266809	19 3 136 9
0.0257369538	23 3 36 37 23
0.0255112446	23 3 4 19
0.0250476883	9 3 4 9
0.0240578991	23 3 36 48
0.0234444334	26 3 36 9 23
0.0232701109	82 30 23
0.0231754715	9 3 303 30
0.0227677884	23 3 36 9 23
0.0223330419	25 3 36 9
0.0215836347	23 3 36 30
0.0208417880	281 9 23
0.0195019898	25 23 3 514 25 23
