0.1031311332	136 157 281 774 1238 9 143 3 50 762 3 372 3 45 10122 30 5333
0.1031117020	3 21 3 4 3 109 84 27200 1447 30 639 27201
0.1031117020	3 109 84 27200 1447 30 639 27201 346 3 436 88 3 36 3 514 158 9 3
0.1031026505	12 3 21 483 69
0.1031020661	21 114 3691 923 30 26754 74 3 3223 795 2325 661 3 514 114 1490 923 8063 893 23
0.1030975612	3 514 25 3 21 3 36 37 9 3 303 3 4 3 21 142
0.1030899902	350 23 3
0.1030810223	26599 14712 26612 3 4 3 21 38 1557 3 136 3 36 760 350 3
0.1030774151	45 3 68 88
0.1030762161	114 3 45 565 3 765 9 155 7304 26592 38 3 16
0.1030679084	3 36 37 9 3 303 3 4 3 21 142 1168 114 3
0.1030643930	3 1893
0.1030573704	155 156 3 136 3
0.1030512058	21 483 3 21 3 136 157 815 19 3 136 281 820 9
0.1030507775	152 95 915 30 2807 114 3
0.1030483846	20 139
0.1030436945	1555 38
0.1030311888	4 3 21 10484 3 624 2538 3
0.1030308370	26 3 50 25 3 136
0.1030243877	271 3 295 19 3 358 3 295 1403 85 3 45 3 68 88 26 3
0.1030122270	23 3 21 3 36 121 3 275 9 3 136 3 1491
0.1030009051	3 21 3 4 3 109 84 27200 1447
0.1030001264	3 867 114 1017 26765 2650 3 136 157 281 774 1238 9
0.1029969471	3 449
0.1029920662	3 2771
0.1029883686	3 45 26753 3 21 114 3691 923 30 26754 74 3 3223
0.1029832713	3 898 25
0.1029775969	1017 26765 38 3 16 426 3 1937
0.1029769994	21 3 36 37 9 3 303 3 4 3 21 142 1168 114 3
0.1029769994	3 36 37 9 3 303 3 4 3 21 142 1168 114 3 4
0.1029735975	3223 3 98 30
0.1029722818	1952 9 3 21
0.1029715885	199 430 3 36 9 3 303 3 4 3 21 38 1557 3
0.1029638955	346 3 436 88 3 36 3 514 158 9 3 1491 9 23 3 4578 3
0.1029597770	3207 3
0.1029528107	36 760 23 4982
0.1029303458	4758 3 967 27056 3 21 30
0.1029296826	3 798
0.1029265649	51 25 44 3
0.1029202920	3 564
0.1029068188	9660 26612 3 4 762 26 3 136 3 36 760 1014
0.1029005134	26 3 436 770 430 3 36 37 9 26591 3 4 3 21 426 35 3 36
0.1028984239	295 48 3
0.1028921321	36 37 3
0.1028914358	3 280 25 995 6521 3 271 3 295 19 3 358 3 295 1403
0.1028823387	1560 3 36
0.1028763019	18653 3
0.1028761449	3 36 9 26599 14712 26612 3 4 3 21 38 1557 3 136
0.1028738040	514 114 1490 923 8063 893 23 3 53 19 3 4 3879 26757 501
0.1028726440	3 136 138 3
0.1028682390	4199 3
0.1028066465	26 3 885
0.1027729710	228 3
0.1027726500	3 514 19 3
0.1027628100	16 25540 7477 25 23 5332 25 26759
0.1027567078	3 894 138
0.1027522576	3 4 426
0.1027517447	3 765 9 155 7304 26592 38 3
0.1027283538	3 271 3 295 19 3 358 3 295 1403
0.1027032682	48 3 21 3 3800 350 3
0.1027003285	114 3691 923 30 26754
0.1026986525	151 30 3
0.1026858407	3 4 3 109 84 27200 1447 30 639 27201 346 3 436 88
0.1026712159	16 312
0.1026458759	36 76 23 3 50 25
0.1026309767	3 1153 33
0.1026289481	38 3 16 25540 7477 25 23 5332
0.1026189693	4969 3
0.1026140128	140 9 3
0.1026137358	21 3 4758 3 967 27056 3 21 30 3 514 25 23 35 3 36 74
0.1026119968	26 3 136 3 36 9 3
0.1025864709	885 3
0.1025832390	25 23 3 514 25 3 21 3 36 37 9 3 303 3 4 3 21
0.1025780386	3043 3
0.1025776773	26591 3 4 3 21 426 35 3 36 261 3 4 3 21 5898 3 765 48
0.1025709521	3 514 158 9
0.1025673042	3 1023 19
0.1025602400	85 3 45 3 68 88
0.1025583308	136 157 281 774 1238 9 143 3 50 762 3 372
0.1025574748	36 3 514 158 9 3
0.1025558102	21 1501 88 3 36 3 514 114 1490 923 8063 893 23
0.1025515664	82 25 23 3235 283 23 152 95 915 30 2807 114 3 45 565 3 765 9 155 7304
0.1025513583	923 30 26754 74 3 3223 795
0.1025488057	430 3 36 37 9 3 303 3
0.1025423522	26 6569 11000 25 3 4 159 3 303
0.1025258358	3 21 908 3 4758 4199 3 280 25 995 6521
0.1025050545	36 37 404 760 350 3
0.1025019435	3 36 37 9 3 303 3 4 3 21 38 3
0.1024894919	3 517
0.1024816179	23 3 514 25 3 21 3 36 37 9 3 303 3 4
0.1024740227	358 3 295 1403 85 3 45 3 68 88 26 3 12 3 3629 88
0.1024690240	25 26 3 12 3 3629 88 1346 25 23 3 514 25 3 21 3 36 37 9 3
0.1024654936	114 3 45 565 3 765 9 155 7304
0.1024637797	1507 37
0.1024629661	771 48 3
0.1024586004	4 3 21 762 26 3 36 76 3
0.1024586004	3 4 3 21 762 26 3 36 76
0.1024518972	3 36 9 3 303 3 4 3 21 426 20606 3 36 760 3 4 1467 3
0.1024518429	2440 1704 19 132
0.1024475918	3 436 11648 33 23 3 15 38 3 16 3 3223 3 98 30 848
0.1024432338	31756 3
0.1024340799	36 760 1014 770 3 21 908 3 4758 4199 3 280 25
0.1024320944	3 280 3 280 25 995 6521 2 3 3634 48 3
0.1024203193	1072 9 3
0.1024193348	157 281 2426
0.1024156539	26 3 136 3 36 760 1014 770 3 21 3
0.1024142167	48 3 53 25 3 867
0.1024139558	3 1937 132 3232 82 25 23 1279 199 430 3 36 9 3 303 3 4
0.1023966218	3 2258
0.1023957323	157 772
0.1023957323	50 2718
0.1023939122	3 36 37 9 26591 3 4 3 21 426 35 3 36 261 3 4 3 21 5898
0.1023934595	12 3 21 9 3
0.1023848656	3 36 121 3 275 9 3 136 3 1491 3 3614 64 3
0.1023731751	8090 3
0.1023664824	36 760 1014 770 3 21 38 3 36 95 788 756 26 6569 2456 25 3 4 159
0.1023556922	613 138 1952
0.1023553534	908 3 4758 4199 3 280 25 995 6521 3 271 3 295 19 3
0.1023553534	3 4758 4199 3 280 25 995 6521 3 271 3 295 19 3 358
0.1023553534	4758 4199 3 280 25 995 6521 3 271 3 295 19 3 358 3
0.1023521355	21 1501
0.1023386562	45 30
0.1023175283	4758 715
0.1023155679	3 4 762 26 3 136 3 36 760 1014 770 3 21 38 3 36 95 788 756 26
0.1023098961	430 3 4 3 12 3 21 9 3 303 770 26993 3 867 1481 23 3 109 139
0.1022939565	21 3 36 121 3 275 9 3 136 3 1491 3 3614 64 3
0.1022927265	436 2911
0.1022884306	3 754
0.1022870952	4 3 21 426 35 3 36 261 3 4 3 21 5898 3 765 48 3 53 25
0.1022832002	3 303 9 3 303
0.1022755634	1072 1076 3
0.1022625817	138 23 3 942 139 4156 3
0.1022609236	3 280 19
0.1022455663	3 1153
0.1022430249	26754 74 3 3223 795 2325 661
0.1022400057	2912 51 3 792 3 436 19
0.1022367639	9 3 136 3 1491 3 3614 64 3 436 11648 33 23
0.1022367118	3 2929
0.1022361614	3 436 11648 33 23 3 15 38 3 16 3 3223
0.1022329411	789 3 50 25 3
0.1022281781	8 3
0.1022152262	280 3 280 25 995 6521 2 3 3634 48 3 436 2695 350 3
0.1022105660	3 4 3 109 84 27200 1447
0.1022078281	157 281 774 1238 9 143 3 50 762 3 372 3 45 10122 30 5333 3
0.1021955274	1491 530 531
0.1021925636	9 3 303 3 4 3 21 426 20606 3 36
0.1021803717	85 3 45 3 68 88 26 3 12 3 3629 88
0.1021759494	48 3 21 3
0.1021726773	280 25 995 6521 3 271 3 295 19
0.1021463612	26 3 36 76 3 21 10484 3 624 2538 3
0.1021282719	3 36 9 26599 14712 26612 3 4 3 21 38 1557 3 136 3 36
0.1021206643	867 19 3 372 3 45 26753 3 21 114 3691 923 30 26754 74 3
0.1021187349	3 26762 5877 25 26 3 12 3 3629 88 1346 25 23 3 514 25 3 21 3 36
0.1021117020	3 4 3 109 84 27200 1447 30 639 27201 346 3 436 88 3 36
0.1021117020	4 3 109 84 27200 1447 30 639 27201 346 3 436 88 3 36 3
0.1021117020	21 3 4 3 109 84 27200 1447 30 639 27201 346 3 436 88 3
0.1020844192	4 3 8375 48
0.1020834627	21 426 35 3 36 261 3 4 3 21 5898 3 765 48 3 53 25
0.1020833444	788 114 287 613 114
0.1020829700	3 1957
0.1020829700	3 5884
0.1020829700	3 3314
0.1020829700	3 573
0.1020772749	3 12 37 3 21 38 3 36
0.1020733253	1017 26765 2650
0.1020672016	89 3 2225
0.1020637760	3 136 157 281 774 1238 9 143
0.1020621190	27200 1447 30 639 27201 346 3 436 88
0.1020613615	4 3 21 10484 3
0.1020423558	3 36 760 1014 770 3 21 908 3 4758 4199 3 280 25 995 6521 3
0.1020243877	4199 3 280 25 995 6521 3 271 3 295 19 3
0.1020223520	30 1241 430 3 4 3 12 3 21 9 3 303 770
0.1020166209	3 21 1501
0.1020153763	3 1631 1092
0.1020116168	36 139
0.1020086777	770 430 3 36 37 9 26591 3 4 3 21 426 35 3 36 261 3 4
0.1020013789	1072 350 3 136 157 19
0.1019879429	1601 3 2073
0.1019853619	3 21 762 26 3
0.1019822313	3 36 37 9 26591 3 4 3 21 426 35 3 36 261 3
0.1019822313	3 36 37 9 26591 3 4 3 21 426 35 3 36 261 3 4
0.1019787065	38 121
0.1019768172	36 95 133 9 430 3 53 3 136 9018 9 20699 19 3 136
0.1019543466	51 3 36 3 280 48 32734 2563
0.1019489934	21 19 95 788 756 26 6569 11000 25 3 4 159
0.1019310395	26 3 77 25 3 4 3 21 38
0.1019272179	426 3 1937 132 2426 138 23 1279 25 26 3 436 770
0.1019254272	3 514 25 23 3
0.1019175680	3 20
0.1019109737	2 23 3
0.1019072239	45 2538 33 3 624 5485 319 7852 3 765 3 21 1501 88
0.1018957451	88 3 36 3 514 158 9
0.1018903413	14712 26612 3 4 3 21 38 1557 3 136 3
0.1018879975	3 867 114 1017 26765 2650 3 136 157 281 774 1238 9 143 3 50
0.1018769204	3 967 27056 3 21 30 3 514 25
0.1018600489	14712 26612 3 4 3 21 3 4 3
0.1018486688	8063 893 23 3 53 19 3 4 3879 26757 501 44 3 2440 30 1085 3 50
0.1018307436	765 9 23 3
0.1018297487	1632 3
0.1018296182	23 3235 283 23 152 95 915 30 2807 114 3 45 565 3 765 9 155 7304 26592 38
0.1018177357	98 350 23 3 1631
0.1018155784	50 762 3 372 3 45 10122 30 5333 3 514 82 25 23 3235 283 23 152 95
0.1018139062	157 30 2777
0.1018136215	303 762 3 867 25 23 785 788 26 2458 457 3066 33 3 624
0.1018119399	3 1683
0.1017908176	2771 37
0.1017905086	3 275 9 3 136 3 1491 3 3614 64 3 436
0.1017892135	27055 3
0.1017852108	483 3 21 3 136 157 815 19 3 136 281 820 9 26 4657 25 3 36 9 23
0.1017729374	3 4 3 21 762 26 3 36 76 3 21 10484 3 624 2538 3 867 19 3
0.1017656363	765 37
0.1017575347	38 3 16 483 69 3 840 2570
0.1017558368	114 1490 923 8063 893 23 3 53 19 3 4 3879 26757 501 44 3 2440 30 1085 3
0.1017521093	36 2252
0.1017460038	21 2087 11759
0.1017422483	35 3 36 261 3 4 3 21 5898 3 765 48
0.1017380669	303 629 23 3 36
0.1017362670	26 3 1631 9 3 303 3 4 3 21 762 26 3 136
0.1017194482	514 82 25 23 3235 283 23 152 95 915 30 2807 114 3 45 565 3 765 9 155
0.1017122016	25 3 4 3 21 38 3 16 426
0.1017003285	114 3691 923 30 26754 74 3 3223 795 2325
0.1016884285	514 25 23 35 3 36 74 760 26 3 77 25 3 4 3 21
0.1016872610	867 114 1017
0.1016856800	19 2857 157 8333
0.1016853898	23 5332 25 27054 9824 16297 27055 3 4 3 21 3 4758 3 967
0.1016828397	3 436 138 430 3 21 3 36 9 3 303 3 4 3 21
0.1016766426	157 4366
0.1016443724	303 770 26993 3 867 1481 23 3 109 139 5377 30 2900
0.1016190212	3 36 74 760 23 4982 6752 25 3 4 1831
0.1016154387	26765 2650 3
0.1016081466	35 3 36 74 760 26 3 77 25 3 4 3
0.1016044987	3 894
0.1015959991	501 3 136 3
0.1015845818	3 45 26753 3 21 114 3691 923 30 26754 74 3
0.1015833127	36 37 9 26591 3 4 3 21 426 35 3 36 261 3
0.1015786726	762 26 3 36 76 3 21 10484 3 624 2538
0.1015746076	1937 132 3232
0.1015716226	624 2538 3 867 19 3 372 3 45 26753 3 21 114 3691 923 30 26754 74
0.1015695068	3 45 37 598 3 50
0.1015626071	3 358 3 295 1403
0.1015411048	3 372 3 45 2538 33 3
0.1015393492	762 26 3 136 3 36 760 1014 770 3 21 38 3 36 95
0.1015352347	3 36 3 514 158 9 3
0.1015336799	21 3 4758 3 967 27056 3 21 30 3 514 25
0.1015305649	3 514 158 9 3 1491 9
0.1015146614	142 13225 350 2912 51 3
0.1015118184	3 10682 19
0.1015116960	74 23 3
0.1015102718	319 7852 3 765 3 21 1501 88 3 36
0.1014966627	3 1631 9 3 303 3 4 3 21 762 26 3 136 3 36 760 1014 770 3
0.1014903403	36 760 1014 770 3 21 38 3 36 95 788 756 26 6569
0.1014868305	290 3
0.1014846699	32880 3 12
0.1014835924	762 157 9 3 765 9 23 3 303 788 26 2458
0.1014831377	3 208
0.1014829035	867 114 1017 26765 2650 3 136 157 281 774 1238 9 143 3 50 762 3 372 3
0.1014829035	3 867 114 1017 26765 2650 3 136 157 281 774 1238 9 143 3 50 762 3 372
0.1014828439	770 3 21 38 3 36 95 788 756 26 6569
0.1014813370	30 3 2934
0.1014779363	6521 3 271 3 295 19 3 358 3 295 1403 85 3
0.1014592565	21 9 3 303 770 26993 3 867 1481 23
0.1014513152	36 37 9 26591 3 4 3 21 426 35 3 36 261 3 4 3 21 5898 3
0.1014495714	3 53 3 136 9018 9 20699 19 3 136 9018
0.1014366755	3 372 3 45 10122 30 5333 3 514 82 25
0.1014352773	1815 26589
0.1014281030	85 3 45 3 68 88 26 3
0.1014180746	275 3
0.1014140149	3 3634 48 3 436 2695 350 3 1339
0.1014066134	25 3 21 3 36 37 9 3 303 3 4
0.1013997177	26 3 1631 9 3 303 3 4 3 21 762 26 3 136 3 36 760
0.1013959339	21 483 3 21 3 136 157 815 19 3 136 281 820 9 26 4657 25 3
0.1013915262	3 50 762 3 372 3 45
0.1013800673	3 21 142 1168 114
0.1013768154	3 50 14491 2741
0.1013715699	783 3 385 350 3
0.1013711372	45 565 3 765 9 155
0.1013628219	23 3 789 3 50
0.1013584071	350 3 1561
0.1013529476	36 261 3 4 3 21 5898 3 765 48 3 53 25 3 867 114 1017
0.1013260770	280 25 995 6521 3
0.1013147517	3 1280
0.1013080963	21 3 372 3 45 2538 33
0.1013033697	430 3 36 3
0.1012960607	558 3 1631
0.1012925957	69 3 36
0.1012877118	436 9 23 3
0.1012777228	826 3
0.1012695422	3 280 3 280 25 995 6521 2 3 3634 48
0.1012677537	15 530 531 3 50
0.1012578106	3 4 159 23 785 3 303 762 157 9 3 765
0.1012565909	3 280 770 26 3 36
0.1012443050	815 19 3 136 281
0.1012436825	4 3 12 3 21 9 3 303 770
0.1012433766	2538 3 867 19 3 372 3 45 26753 3 21 114 3691 923 30 26754 74
0.1012277473	3 21 1548 156 3
0.1012258087	21 629 26
0.1012226645	281 774 1238 9 143 3 50 762 3 372 3 45
0.1012200785	3 436 88 3 36 3 514 158 9 3 1491
0.1012093977	829 25 23 3
0.1011615705	64 3 436 11648 33 23 3 15 38 3 16 3 3223 3 98 30 848 26
0.1011598082	36 95 788 756 26 6569 2456
0.1011567520	30 1241 430 3 4 3 12 3 21 9 3 303
0.1011533484	199 430 3 36 9 3 303 3 4 3 21 38 1557 3 136 3
0.1011530708	27200 1447
0.1011455664	303 3 4 3 21 762
0.1011367043	21 30 3 514 25 23 35 3 36 74 760 26 3 77 25 3 4
0.1011359030	4 426
0.1011290607	3 36 76 23
0.1011117020	3 109 84 27200 1447 30 639 27201 346 3 436 88 3 36 3
0.1011117020	3 109 84 27200 1447 30 639 27201 346 3 436 88 3 36 3 514
0.1011117020	3 4 3 109 84 27200 1447 30 639 27201 346 3 436 88 3
0.1010930709	8375 48 23 3
0.1010899405	23 157 25 3 303
0.1010836012	867 25 23 785 788 26 2458 457 3066 33
0.1010744358	21 30 3 514 25 23 35 3 36 74 760
0.1010689526	303 762 3 867 25 23 785 788
0.1010646078	36 9 26599 14712 26612 3 4 3 21 38 1557 3 136 3
0.1010612648	9 3 303 3 4 3 21 3 771 48 3 21
0.1010592355	303 762 3 867 25 23 785 788 26 2458 457 3066
0.1010417884	36 2 26 1557
0.1010315486	5617 3 1099
0.1010217179	1667 3
0.1010170329	39 19 3
0.1009969165	36 9 3 303 3 4 3 21 38 1557 3 136 3 36 760 350
0.1009825450	9 26 3 50
0.1009761482	26753 3 21 114 3691 923 30 26754 74
0.1009647002	1952 33 430 3
0.1009555783	3 15 2374 25 3
0.1009519633	5632 3 151 756
0.1009504773	867 19 3 372 3 45 26753 3 21 114 3691 923 30 26754 74
0.1009498944	25 3 39 32731
0.1009485109	3 436 88 3 36 3 514 158 9 3 1491 9 23 3 4578 3 77
0.1009381383	37 157
0.1009368923	155 7304 26592 38 3 16
0.1009125099	2934 3
0.1009073852	350 2912 51 3 792 3 436 19 2857 157 8333
0.1009057324	37 4541
0.1008887364	19 26 3
0.1008865219	1070 25 3
0.1008663565	815 19 3 136 281 820 9 26 4657 25 3 36
0.1008635712	4 3879 26757 501 44 3 2440
0.1008563048	501 44 3 2440 30 1085 3 50 19 3 50 138 23 3 942
0.1008480332	4199 3 280 3 280 25 995 6521 2 3 3634 48 3
0.1008433298	3 1491 3 3614 64 3 436 11648 33 23 3 15
0.1008247803	3 303 3 4 3 21 426 20606 3 36
0.1008145948	36 37 9 26591 3 4 3 21 426 35 3
0.1008121192	14712 26612 3 4 3 21 3 4 3 109 84 27200 1447
0.1008071150	36 760 1014 770 3 21 908 3 4758 4199 3 280 25 995 6521 3 271 3
0.1008071150	3 36 760 1014 770 3 21 908 3 4758 4199 3 280 25 995 6521 3 271
0.1008067671	3 514 158
0.1008002871	21 142
0.1007999035	25 27054 9824 16297 27055 3 4 3 21 3
0.1007972767	3629 88 1346 25 23 3 514 25 3 21 3 36
0.1007582376	140 37
0.1007488894	36 760 350 3 21 19 95 788
0.1007425205	483 3 21 3 136 157 815 19 3 136 281 820 9
0.1007364734	9 3 136 3 1491 3 3614 64 3 436
0.1007345004	3 1491 3 3614 64 3 436 11648 33 23 3 15 38 3 16 3 3223 3 98
0.1007198888	3 36 9 26599 14712 26612 3 4 3 21 38 1557 3 136 3
0.1007185097	9 3 303 3 4 3 21 426 20606 3 36 760
0.1007137580	36 450
0.1007114132	770 23 3 36 760
0.1007044907	3 36 760 3 4 1467
0.1006944869	3 4578
0.1006910801	25 3 1280
0.1006862483	199 430 3 36 37 9 3 303 3 4 3
0.1006858407	3 109 84 27200 1447 30 639 27201 346 3 436 88 3 36 3 514 158 9
0.1006743649	3 280 25 995 6521 3 271
0.1006521173	867 114 1017 26765 38
0.1006497724	3 3489
0.1006460517	25 3 4 1831 11
0.1006406812	656 3
0.1006388391	4596 3
0.1006353949	109 84 27200 1447 30 639 27201 346 3 436 88
0.1006166471	261 3 4 3 21 5898 3 765 48 3 53 25 3 867 114 1017 26765 38 3
0.1006118442	3 36 3 514 158 9 3 1491 9 23 3 4578 3
0.1006071424	3 45 1549 319
0.1006069148	624 5485 319 7852 3 765 3 21 1501 88
0.1005929382	3 14144
0.1005929382	3 6292
0.1005929382	3 162
0.1005929382	3 1950
0.1005929382	3 7582
0.1005929382	3 2296
0.1005929382	3 2675
0.1005929382	3 1338
0.1005871195	21 483 3 21 3 136 157 815 19
0.1005847786	3 15 38 3 16 3 3223
0.1005751546	21 5898 3 765 48 3 53 25
0.1005686832	26 3 36 9 3 4
0.1005552565	3 867 114 1017 26765 2650 3 136 157 281
0.1005471109	3 436 11648 33
0.1005348234	3 280 770 26 3 36 5632 3 151
0.1005173121	3 3614 64 3 436 11648 33 23 3 15 38 3 16 3 3223 3
0.1005138573	3 823 281
0.1004894016	426 35
0.1004779140	3 21 19 95 788 756 26 6569 11000 25 3 4 159 3 303
0.1004695231	3 16 92 23 3 36 95 23 2642 30 76 852 9 3 280
0.1004631004	4758 4199 3 280 25 995 6521 3 271 3 295 19
0.1004585134	426 3 1937 132 2426 138 23 1279 25 26 3 436
0.1004455127	350 2912 51
0.1004441422	3 36 37 9 26591 3 4 3 21 426 35
0.1004411194	132 1766 9 3 303
0.1004410107	26765 2650 3 136 157 281 774 1238 9 143 3 50 762
0.1004366755	3 50 762 3 372 3 45 10122 30 5333 3 514 82 25
0.1004263671	21 30 3 514 25 23 35 3 36 74 760 26 3 77
0.1004180746	981 3
0.1004160966	3 4 3 21 3 4 3 109 84
0.1004092446	2252 143 3
0.1004058962	140 25 23 3 36 95 133 9 430 3 53 3 136 9018 9 20699 19 3 136
0.1003966613	4 3879 26757 501 44 3 2440 30 1085 3 50 19 3 50
0.1003947428	3 4 3 21 5072
0.1003925531	3 1321 30
0.1003868974	303 762 3 867 25 23 785 788 26 2458 457
0.1003796079	436 11648 33 23 3 15 38 3 16 3 3223 3 98 30 848 26 3 894 138
0.1003769891	9824 16297 27055 3 4 3 21 3 4758 3 967 27056 3 21 30
0.1003766452	3 4 3 21 762 26 3 36 76 3 21 10484 3
0.1003658916	3 1937 9
0.1003584004	25 3 21 3 36 37 9 3 303 3
0.1003549413	136 3 36 760 1014 770
0.1003274421	11 3 12 3 21 483 69
0.1003224723	426 3 4
0.1003209082	4 3 21 3 4758 3 967 27056 3 21 30 3 514 25
0.1003186336	3 514 25 23 35
0.1002958790	25 3 151
0.1002916856	3 4 3 21 426 1557 3
0.1002733226	303 3 4 762 26 3
0.1002454987	3 867 114 1017 26765 2650 3 136 157 281 774 1238
0.1002150379	663 37
0.1002121259	3 50 2718
0.1002087524	37 3 21 38 3
0.1002083307	501 44 3 2440 30 1085
0.1002003206	36 9 26599 14712 26612 3 4 3 21 38 1557 3 136 3 36 760 350 3
0.1001932286	3 98 138
0.1001881658	3 4 3 21 10484 3 624 2538 3 867
0.1001627661	3 8 1628 23 3 21 1781 26 3
0.1001568285	36 760 3 4 3
0.1001532231	436 3
0.1001509707	1238 9 143 3 50 762
0.1001417458	372 3 45 10122 30 5333 3 514 82 25 23 3235 283 23 152 95 915 30 2807 114
0.1001284070	3 15 38 3 16 3 3223 3 98 30 848 26 3 894 138 3006
0.1001279980	26599 14712 26612 3 4 3 21 38 3
0.1001234488	350 2912 51 3 36 3
0.1001213055	908 3 4758 4199 3 280 25 995 6521 3 271 3 295 19
0.1001181228	36 5632 3 151 756
0.1001133383	21 1781 26 3 3608 3 454
0.1001107251	3629 88 1346 25 23 3 514 25 3 21 3 36 37 9 3 303 3 4
0.1001100735	48 23 3
0.1000974287	19 44 3
0.1000945021	25 23 3 514 25 3 21 3 36 37 9 3 303 3 4 3 21 142
0.1000918084	3 436 199 430 3 36 9 3 303
0.1000890272	136 9018 9
0.1000855491	280 48 32734 2563 23 778
0.1000772524	826 64 969 14620 33
0.1000736101	16 3 771 127 89 453 319 1143
0.1000712655	4 799 3
0.1000708328	3 249 30
0.1000642700	23 5332 25 27054 9824 16297 27055 3 4 3 21
0.1000636044	3 136 3 372
0.1000624713	26762 5877 25 26 3 12 3 3629 88 1346 25 23 3 514 25 3 21
0.1000442572	1245 38
0.1000396343	36 37 9 26591 3 4 3 21 426 35 3 36 261 3 4 3
0.1000329701	629 23 3 36 4922
0.1000275590	38 3 36 74
0.1000209730	36 760 23 4982 6752 25
0.1000159525	3 36 9 3 303 3 4 3 21 38 1557 3 136 3
0.1000158749	3 4 3 21 762 26 3 136 3 36 760 1014 770 3 21 3 4
0.1000132427	1491 3 3614 64 3 436 11648 33 23 3 15 38 3 16 3 3223 3
0.1000131889	1443 92 23
0.1000084034	86 1305 1063
0.1000058641	36 74 760 26 3 77 25 3 4
0.1000051829	4 48 3 21 3
0.1000021074	3 28662 19 28663 23 3 328
0.0999827359	142 1168 114 3 4 4199 3
0.0999663376	1567 3 765 826 64 969 14620 33 23 3 21 3 36 121 3 275 9 3
0.0999593477	16297 27055 3 4 3 21 3 4758
0.0999556964	724 31752 3 136
0.0999489463	762 3 372 3 45 10122
0.0999487333	14 3 4
0.0999470923	3 436 199 430
0.0999468211	3 867 114 1017 26765 2650 3 136 157 281 774 1238 9 143 3
0.0999365745	9 1601 3
0.0999363040	514 114 1490 923 8063 893 23 3 53 19 3 4 3879 26757 501 44
0.0999327921	756 26 6569 11000 25 3 4
0.0999238448	21 9 3 303 770 26993 3 867 1481 23 3 109 139 5377 30 2900 23 3 885
0.0999180160	50 76
0.0999147655	271 37
0.0999129208	774 1238 9 143 3 50 762 3 372 3 45 10122 30 5333 3 514 82
0.0999108418	26 3 136 3 36 760 1014 770 3 21 3 4 3 109
0.0999070953	3 436 770 430 3 36 37 9 26591 3 4 3 21
0.0999059557	21 751
0.0999015405	3 514 33 23 3
0.0998803625	3 4 3 53
0.0998648492	9 23 3 372 3
0.0998548022	3 36 5632
0.0998537824	3 5999
0.0998534856	35 3 36 261 3 4 3 21 5898 3 765 48 3 53 25
0.0998285460	23 3 812 3
0.0998265456	303 770 26993 3 867 1481 23 3 109 139 5377
0.0998239588	3 21 908 3 4758 4199 3 280 25
0.0997923367	9018 9 20699 19 3 136
0.0997808488	436 2695 350
0.0997787819	9 143 3 50 762 3 372 3 45 10122
0.0997720331	3 39 23 3
0.0997705250	4 11 3 12 3 21 483 69
0.0997539129	3 36 760 1014 770 3 21 908 3 4758 4199 3 280 25
0.0997498508	3 4 3 21 38 1557 3 136 3 36 760 350 3 21 19 95
0.0997492721	6521 3 271 3 295 19 3 358 3 295 1403 85 3 45 3
0.0997490066	3 53 3 21
0.0997303142	550 3 98
0.0997148136	62 67 89 3
0.0997130227	530 531 3 50
0.0997015193	770 3 21 908 3 4758 4199 3 280
0.0996854892	303 3 4 3 21 142 1168 114
0.0996805131	3 21 762 26 3 36 76 3 21 10484 3
0.0996796743	1017 26765 2650 3 136 157 281 774 1238
0.0996103481	4199 3 280 3 280 25 995 6521 2
0.0996042434	26 3 120 9 3 303
0.0995976627	9 26591 3 4 3 21 426 35 3 36
0.0995868681	9 3 303 19 3 303
0.0995839227	26591 3 4
0.0995744821	760 1014
0.0995468091	3 36 3
0.0995361130	38 3 16 483 69 3 840 2570 33 3
0.0995246230	9824 16297 27055 3 4 3 21 3 4758 3 967 27056 3 21 30 3 514 25 23
0.0995140995	3 436 11648 33 23 3 15 38 3 16 3
0.0995029578	2538 3 867 19 3 372 3 45 26753 3 21 114 3691 923 30
0.0995009770	21 3 36 121 3 275 9 3 136 3 1491 3 3614 64 3 436 11648 33
0.0994814267	3 21 1072 155
0.0994800429	9 23 3 53 37
0.0994777677	142 1168
0.0994777677	139 4156
0.0994731832	3 765
0.0994582328	3 624 2538 3 867 19
0.0994536762	26 3 136 3 36 760 1014 770 3 21 908 3 4758 4199 3 280
0.0994528189	3 53 25 3 867 114 1017 26765 2650 3 136 157 281 774 1238
0.0994470298	136 1574
0.0994403165	3 867 19 3 372 3 45 26753 3 21 114 3691 923 30
0.0994337778	426 20606 3 36 760 3 4 1467
0.0994322886	44 3 2440 30 1085 3 50 19 3 50 138 23 3 942 139 4156 3
0.0994310408	1490 923 8063 893 23 3 53 19 3 4 3879 26757 501 44
0.0994288265	36 10180
0.0994192864	3 21 3 4 3 109 84 27200
0.0994112919	3 1631 199 430 3 36 9 26599 14712
0.0994112081	1224 37
0.0994075848	14 2439
0.0993996778	3 9135
0.0993881413	3 295 23 3
0.0993879901	37 9 26591 3 4 3
0.0993844211	11000 25 3
0.0993677140	1017 26765 2650 3 136 157 281 774 1238 9 143 3 50 762 3 372
0.0993671439	3 45 3
0.0993566671	38 3 140 25 23 3 36 95 133 9 430 3 53
0.0993544596	1595 92
0.0993446763	7852 3 765 3 21 1501 88 3 36 3
